KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,DL,2375,AFA,00,8,001,8,054,B,"PENYUSUNAN PROGRAMA PENYULUHAN TAHUN 2023",524114,A,0,A0,,0,0,01,0,153,"Perjalanan dinas paket meeting dalam kota (25 orang x 4 kali )",A,0,,0,,0,,0,,100,OK,150000,15000000,,0,C08,79997,980816,857967,188531,1544719,1096875,1901063,975000,1209375,2366504,1200281,2598872
626402,DL,2375,AFA,00,8,001,8,054,C,"PEMBINAAN PENYULUHAN PERIKANAN MELAUI VIDEO CONFERENCE (VICON)",524114,A,0,A0,,0,0,01,0,162,"   Perjalanan dinas paket meeting dalam kota (15 orang x 2 kali )",A,0,,0,,0,,0,,30,OK,150000,4500000,,0,C08,23999,294245,257390,56559,463416,329063,570319,292500,362813,709951,360084,779661
626402,DL,2375,AFA,00,8,001,8,054,D,"MATERI PENYULUHAN KP",524114,A,0,A0,,0,0,01,0,170,"Perjalanan dinas paket meeting dalam kota (20 orang x 3 kali )",A,0,,0,,0,,0,,60,ok,150000,9000000,,0,C08,47998,588490,514780,113119,926831,658125,1140638,585000,725625,1419903,720169,1559322
626402,DL,2375,AFA,00,8,001,8,054,E,"SMART FISHERIES VILLAGE (SFV)",524114,A,0,A0,,0,0,01,0,176,"Perjalanan dinas paket meeting dalam kota (25 orang x 2 kali )",A,0,,0,,0,,0,,50,ok,150000,7500000,,0,C08,39998,490408,428983,94266,772359,548438,950531,487500,604688,1183252,600141,1299436
626402,DL,2375,AFA,00,8,001,8,051,A,"Penyusunan Kerangka Kualifikasi Nasional Indonesia (KKNI)",524119,A,0,A0,,0,0,01,0,19,"Paket Meeting Peserta (25 Orang x 1 Hari x 2 Kali)",A,0,,0,,0,,0,,50,op,900000,45000000,,0,C08,0,1051089,2007173,3994810,5556815,4858970,4256810,1409878,2569064,4503813,10581394,4210184
626402,DL,2375,AFA,00,8,001,8,051,A,"Penyusunan Kerangka Kualifikasi Nasional Indonesia (KKNI)",524119,A,0,A0,,0,0,02,1,20," Perjalanan Peserta (25 Orang x 1 Hari x 2 Kali)",A,0,,0,,0,,0,,50,ok,900000,45000000,,0,C08,0,1051089,2007173,3994810,5556815,4858970,4256810,1409878,2569064,4503813,10581394,4210184
626402,DL,2375,AFA,00,8,001,8,051,B,"Penetapan Standar Kompetensi Kerja Nasional Indonesia (SKKNI)",524119,A,0,A0,,0,0,01,0,30,"Paket Meeting Peserta (20 Orang x 1 Hari x 6 Kali)",A,0,,0,,0,,0,,120,op,900000,108000000,,0,C08,0,2522613,4817215,9587545,13336357,11661529,10216345,3383707,6165753,10809151,25395345,10104440
626402,DL,2375,AFA,00,8,001,8,051,B,"Penetapan Standar Kompetensi Kerja Nasional Indonesia (SKKNI)",524119,A,0,A0,,0,0,02,1,31,"Perjalanan Peserta (20 Orang x 1 Hari x 6 Kali)",A,0,,0,,0,,0,,120,ok,940000,112800000,,0,C08,0,2634729,5031313,10013658,13929084,12179819,10670404,3534094,6439786,11289557,26524027,10553529
626402,DL,2375,AFA,00,8,001,8,051,D,"Pengelolaan Sertifikasi SDM Sektor KP",524119,A,0,A0,,0,0,01,0,1596,"Paket Meeting Peserta (15 Orang x 2 Hari x 1 Kali)",A,0,,0,,0,,0,,30,op,1200000,36000000,,0,C08,0,840871,1605738,3195848,4445452,3887176,3405448,1127902,2055251,3603050,8465115,3368149
626402,DL,2375,AFA,00,8,001,8,051,D,"Pengelolaan Sertifikasi SDM Sektor KP",524119,A,0,A0,,0,0,02,1,1597,"Perjalanan Peserta (15 Orang x 1 Kali)",A,0,,0,,0,,0,,15,oh,4000000,60000000,,0,C08,0,1401451,2676230,5326414,7409087,6478627,5675747,1879837,3425418,6005084,14108525,5613580
626402,DL,2375,AFA,00,8,001,8,051,E,"Penjaminan Mutu Program Diklat Bidang KP",524119,A,0,A0,,0,0,01,0,58," Perjalanan Peserta (25 Orang x 1 Hari x 1 Kali)",A,0,,0,,0,,0,,25,ok,900000,22500000,,0,C08,0,525544,1003586,1997405,2778408,2429485,2128405,704939,1284532,2251906,5290697,2105093
626402,DL,2375,AFA,00,8,001,8,051,E,"Penjaminan Mutu Program Diklat Bidang KP",524119,A,0,A0,,0,0,02,1,59,"Paket Meeting Peserta (25 Orang x 1 Hari x 1 Kali)",A,0,,0,,0,,0,,25,op,900000,22500000,,0,C08,0,525544,1003586,1997405,2778408,2429485,2128405,704939,1284532,2251906,5290697,2105093
626402,DL,2375,AFA,00,8,001,8,052,B,"Pembahasan Modul Pelatihan Aparatur Kelautan dan Perikanan",524119,A,0,A0,,0,0,01,0,80,"Perjalanan Dinas Identifikasi, FGD, Sosialisasi,Koordinasi Penyusunan Modul Pelatihan KP",A,0,,0,,0,,0,,9,ok,900000,8100000,,0,C08,0,140808,156450,34098,1736514,1084858,279963,1988564,157274,559256,429077,1533138
626402,DL,2375,AFA,00,8,001,8,052,D,"Pembahasan Modul Pelatihan Masyarakat Kelautan dan Perikanan",524119,A,0,A0,,0,0,01,0,89,"Perjalanan Dinas Identifikasi, FGD, Sosialisasi,Koordinasi Penyusunan Modul Pelatihan KP",A,0,,0,,0,,0,,6,ok,900000,5400000,,0,C08,0,93872,104300,22732,1157676,723239,186642,1325709,104849,372837,286051,1022093
626402,DL,2375,AFA,00,8,001,8,053,A,"Penyusunan NSPK Sarpras, Kelembagaan dan Ketenagaan Penyuluhan KP",524119,A,0,A0,,0,0,01,0,105,"Transport rapat Peserta Sosialisasi",A,0,,0,,0,,0,,100,ok,300000,30000000,,0,C08,0,1989274,1608941,395306,2745000,2716287,3826754,4897500,2467500,2250000,2817709,4285729
626402,DL,2375,AFA,00,8,001,8,053,B,"Pembinaan Kelembagaan dan Ketenagaan Penyuluhan Perikanan",524119,A,0,A0,,0,0,01,0,116,"Perjalanan/transport peserta dan uang saku (200 orang)",A,0,,0,,0,,0,,200,ok,192500,38500000,,0,C08,0,2552902,2064808,507310,3522750,3485902,4911001,6285125,3166625,2887500,3616060,5500017
626402,DL,2375,AFA,00,8,001,8,053,B,"Pembinaan Kelembagaan dan Ketenagaan Penyuluhan Perikanan",524119,A,0,A0,,0,0,02,1,1598,"Paket meeting rapat luar kota (40 org x 1 hari)",A,0,,0,,0,,0,,40,op,162500,6500000,,0,C08,0,431009,348604,85650,594750,588529,829130,1061125,534625,487500,610504,928574
626402,DL,2375,AFA,00,8,001,8,053,C,"Pembinaan Penyuluh Perikanan Swadaya",524119,A,0,A0,,0,0,01,0,126,"Perjalanan/transport peserta dan uang saku",A,0,,0,,0,,0,,100,ok,150000,15000000,,0,C08,0,994637,804471,197653,1372500,1358144,1913377,2448750,1233750,1125000,1408854,2142864
626402,DL,2375,AFA,00,8,001,8,053,D,"Temu Koordinasi Kelembagaan Penyuluhan Perikanan",524119,A,0,A0,,0,0,01,0,136,"Perjalanan/transport peserta dan uang saku",A,0,,0,,0,,0,,100,ok,150000,15000000,,0,C08,0,994637,804471,197653,1372500,1358144,1913377,2448750,1233750,1125000,1408854,2142864
626402,DL,2375,AFA,00,8,001,8,054,A,"PENYUSUNAN NSPK PENYELENGGARAAN PENYULUHAN KP",524119,A,0,A0,,0,0,01,0,145,"   Perjalanan dinas paket meeting luar kota (25 orang x 3 kali)",A,0,,0,,0,,0,,75,ok,350000,26250000,,0,C08,139995,1716428,1501442,329930,2703258,1919531,3326859,1706250,2116406,4141383,2100492,4548026
626402,DL,2375,AFA,00,8,001,8,054,B,"PENYUSUNAN PROGRAMA PENYULUHAN TAHUN 2023",524119,A,0,A0,,0,0,01,0,154,"Perjalanan dinas paket meeting luar kota (30 orang x 4 kali)",A,0,,0,,0,,0,,120,OK,350000,42000000,,0,C08,223991,2746284,2402307,527888,4325213,3071250,5322975,2730000,3386250,6626212,3360788,7276842
626402,DL,2375,AFA,00,8,001,8,054,C,"PEMBINAAN PENYULUHAN PERIKANAN MELAUI VIDEO CONFERENCE (VICON)",524119,A,0,A0,,0,0,01,0,163,"Perjalanan dinas paket meeting luar kota (30 orang x 3 kali)",A,0,,0,,0,,0,,90,OK,350000,31500000,,0,C08,167993,2059713,1801730,395916,3243909,2303438,3992231,2047500,2539688,4969659,2520591,5457632
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",521211,A,0,A0,,0,0,01,0,177,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,80,OK,75000,6000000,,0,C08,0,339666,0,4355,3675546,174364,97545,1596159,4829,73090,81,34365
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",521211,A,0,A0,,0,0,02,1,178,Penggandaan,A,0,,0,,0,,0,,5,PKT,1000000,5000000,,0,C08,0,283055,0,3629,3062955,145303,81287,1330133,4024,60908,68,28638
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",521219,A,0,A0,,0,0,01,0,179,"Bantuan Penelitian Pendidikan Tinggi Vokasi Kelautan dan Perikanan",A,0,,0,,0,,0,,11,PKT,148275455,1631030000,,0,C08,0,92334260,0,1183812,999154196,47398849,26516435,433897286,1312695,19868535,22097,9341835
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",521811,A,0,A0,,0,0,01,0,180,"Bahan Komputer",A,0,,0,,0,,0,,5,PKT,1500000,7500000,,0,C08,0,424583,0,5444,4594432,217955,121931,1995199,6036,91362,102,42956
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",521811,A,0,A0,,0,0,02,1,181,ATK,A,0,,0,,0,,0,,5,PKT,1000000,5000000,,0,C08,0,283055,0,3629,3062955,145303,81287,1330133,4024,60908,68,28638
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",522151,A,0,A0,,0,0,01,0,182,Narasumber/Pembahas/Pakar,A,0,,0,,0,,0,,2,OJ,900000,1800000,,0,C08,0,101900,0,1306,1102664,52309,29263,478848,1449,21927,24,10310
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",522151,A,0,A0,,0,0,02,1,185,"Reviewer Proposal",A,0,,0,,0,,0,,228,op,150000,34200000,,0,C08,0,1936097,0,24823,20950610,993875,556006,9098108,27525,416610,463,195883
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",524111,A,0,A0,,0,0,01,0,1378,"Perjalanan Penelitian Terapan Terpusat",A,0,,0,,0,,0,,30,OK,5082335,152470000,,0,C08,0,8631481,0,110664,93401740,4430883,2478778,40561068,122712,1857327,2066,873281
626402,DL,2376,ABW,00,11,001,11,051,A,"Penelitian Terapan Terpusat",524113,A,0,A0,,0,0,01,0,186,"Transport Lokal",A,0,,0,,0,,0,,100,OK,170000,17000000,,0,C08,0,962387,0,12338,10414045,494032,276377,4522451,13682,207086,230,97372
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",521211,A,0,A0,,0,0,01,0,189,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,600,OK,75000,45000000,,0,C08,0,2314205,0,846402,12547040,12595708,2766417,2073206,3993457,1963264,648089,5252212
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",521211,A,0,A0,,0,0,02,1,190,Penggandaan,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C08,0,51427,0,18809,278823,279905,61476,46071,88743,43628,14402,116716
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",521211,A,0,A0,,0,0,01,0,196,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C08,0,385701,0,141067,2091173,2099285,461069,345534,665576,327211,108015,875369
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",521211,A,0,A0,,0,0,02,1,197,Penggandaan,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C08,0,51427,0,18809,278823,279905,61476,46071,88743,43628,14402,116716
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521211,A,0,A0,,0,0,01,0,202,Penggandaan,A,0,,0,,0,,0,,6,PKT,1000000,6000000,,0,C08,0,347900,0,142485,297525,528162,392522,410151,3478953,152132,141668,108502
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521211,A,0,A0,,0,0,02,1,203,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,250,OK,75000,18750000,,0,C08,0,1087186,0,445265,929765,1650508,1226632,1281721,10871729,475411,442713,339070
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521211,A,0,A0,,0,0,03,2,1656,Cetakan,A,0,,0,,0,,0,,4,Ekspl,350000,1400000,,0,C08,0,81177,0,33246,69422,123238,91588,95702,811756,35497,33056,25318
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521211,A,0,A0,,0,0,01,0,209,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,250,OK,75000,18750000,,0,C08,0,1087186,0,445265,929765,1650508,1226632,1281721,10871729,475411,442713,339070
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521211,A,0,A0,,0,0,02,1,210,Penggandaan,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C08,0,173950,0,71242,148762,264081,196261,205075,1739477,76066,70834,54252
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521211,A,0,A0,,0,0,01,0,215,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C08,0,3876910,0,0,1714094,440643,79100,209367,699109,199348,62523,218906
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521211,A,0,A0,,0,0,02,1,216,Penggandaan,A,0,,0,,0,,0,,8,PKT,1000000,8000000,,0,C08,0,4135370,0,0,1828367,470019,84373,223325,745717,212637,66691,233501
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521211,A,0,A0,,0,0,03,2,1379,"Perlengkapan kegiatan",A,0,,0,,0,,0,,100,ok,300000,30000000,,0,C08,0,15507638,0,0,6856375,1762572,316400,837469,2796438,797391,250091,875626
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",521211,A,0,A0,,0,0,01,0,223,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C08,0,3876910,0,0,1714094,440643,79100,209367,699109,199348,62523,218906
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",521211,A,0,A0,,0,0,02,1,224,Penggandaan,A,0,,0,,0,,0,,12,PKT,1500000,18000000,,0,C08,0,9304583,0,0,4113825,1057543,189840,502482,1677863,478434,150054,525376
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,01,0,236,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C08,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,02,1,237,Penggandaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C08,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,03,2,238,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C08,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,04,3,239,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,C08,0,449758,0,236259,290998,1202034,0,0,143248,0,179,1677524
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,05,4,240,"Perlengkapan Kegiatan Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,40,OK,250000,10000000,,0,C08,0,1124395,0,590646,727496,3005085,0,0,358120,0,448,4193810
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,01,0,243,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C08,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,02,1,244,Penggandaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C08,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,03,2,245,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C08,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,04,3,246,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,C08,0,449758,0,236259,290998,1202034,0,0,143248,0,179,1677524
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,05,4,247,"Perlengkapan Kegiatan",A,0,,0,,0,,0,,25,OK,300000,7500000,,0,C08,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521211,A,0,A0,,0,0,01,0,231,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,9,7500000,C08,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521211,A,0,A0,,0,0,02,1,232,Penggandaan,A,0,,0,,0,,0,,6,PKT,1500000,9000000,9,9000000,C08,0,1011956,0,531582,654746,2704576,0,0,322308,0,403,3774429
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521219,A,0,A0,,0,0,01,0,204,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,C08,0,93701,0,38376,80133,142252,105719,110467,936998,40974,38156,29224
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521219,A,0,A0,,0,0,01,0,1894,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1175000,1175000,,0,C08,0,68130,0,27903,58265,103432,76869,80321,681295,29792,27743,21250
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521219,A,0,A0,,0,0,01,0,217,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,C08,0,835345,0,0,369330,94944,17043,45112,150635,42953,13472,47166
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521219,A,0,A0,,0,0,01,0,1657,"Dukungan Evaluasi Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,1,THN,10000000,10000000,,0,C08,0,1124395,0,590646,727496,3005085,0,0,358120,0,448,4193810
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521219,A,0,A0,,0,0,01,0,1897,"Dukungan Penilaian Guru dan Dosen Berprestasi",A,0,,0,,0,,0,,1,THN,6250000,6250000,,0,C08,0,702747,0,369154,454685,1878178,0,0,223825,0,280,2621131
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",521811,A,0,A0,,0,0,01,0,192,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C08,0,154280,0,56427,836469,839714,184428,138214,266230,130884,43206,350148
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",521811,A,0,A0,,0,0,02,1,193,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C08,0,102854,0,37618,557646,559809,122952,92143,177487,87256,28804,233431
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",521811,A,0,A0,,0,0,01,0,198,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,,0,C08,0,231421,0,84640,1254704,1259571,276642,207321,399346,196326,64809,525220
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",521811,A,0,A0,,0,0,02,1,199,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C08,0,154280,0,56427,836469,839714,184428,138214,266230,130884,43206,350148
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521811,A,0,A0,,0,0,01,0,205,"Bahan Komputer",A,0,,0,,0,,0,,6,PKT,1500000,9000000,,0,C08,0,521849,0,213727,446287,792244,588783,615226,5218430,228197,212502,162755
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521811,A,0,A0,,0,0,02,1,206,ATK,A,0,,0,,0,,0,,6,PKT,1000000,6000000,,0,C08,0,347900,0,142485,297525,528162,392522,410151,3478953,152132,141668,108502
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,01,0,211,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,,0,C08,0,260925,0,106863,223144,396122,294392,307613,2609215,114099,106251,81376
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,02,1,212,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C08,0,173950,0,71242,148762,264081,196261,205075,1739477,76066,70834,54252
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,03,2,213,Cetakan,A,0,,0,,0,,0,,3,Ekspl,350000,1050000,,0,C08,0,60882,0,24935,52067,92428,68691,71776,608817,26623,24792,18989
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521811,A,0,A0,,0,0,01,0,218,"Bahan Komputer",A,0,,0,,0,,0,,8,PKT,1500000,12000000,,0,C08,0,6203055,0,0,2742550,705029,126560,334988,1118575,318956,100036,350251
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521811,A,0,A0,,0,0,02,1,219,ATK,A,0,,0,,0,,0,,8,PKT,1000000,8000000,,0,C08,0,4135370,0,0,1828367,470019,84373,223325,745717,212637,66691,233501
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",521811,A,0,A0,,0,0,01,0,225,"Bahan Komputer",A,0,,0,,0,,0,,12,PKT,1500000,18000000,,0,C08,0,9304583,0,0,4113825,1057543,189840,502482,1677863,478434,150054,525376
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",521811,A,0,A0,,0,0,02,1,226,ATK,A,0,,0,,0,,0,,12,PKT,1000000,12000000,,0,C08,0,6203055,0,0,2742550,705029,126560,334988,1118575,318956,100036,350251
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521811,A,0,A0,,0,0,01,0,233,"Bahan Komputer",A,0,,0,,0,,0,,6,PKT,1500000,9000000,9,9000000,C08,0,1011956,0,531582,654746,2704576,0,0,322308,0,403,3774429
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521811,A,0,A0,,0,0,02,1,234,ATK,A,0,,0,,0,,0,,6,PKT,1000000,6000000,9,6000000,C08,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",522151,A,0,A0,,0,0,01,0,194,Narasumber/Pembahas,A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C08,0,514268,0,188089,2788231,2799046,614759,460713,887435,436281,144020,1167158
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",522151,A,0,A0,,0,0,01,0,200,Narasumber/Pembahas,A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C08,0,514268,0,188089,2788231,2799046,614759,460713,887435,436281,144020,1167158
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",522151,A,0,A0,,0,0,01,0,220,Narasumber/Pembahas,A,0,,0,,0,,0,,28,OJ,900000,25200000,,0,C08,0,13026416,0,0,5759355,1480560,265776,703474,2349008,669808,210076,735527
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",522151,A,0,A0,,0,0,01,0,227,Narasumber/Pembahas,A,0,,0,,0,,0,,12,OJ,900000,10800000,,0,C08,0,5582750,0,0,2468295,634526,113904,301489,1006718,287061,90033,315224
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",524111,A,0,A0,,0,0,01,0,195,"Perjalanan Bimbingan dan Pembinaan Metode dan Kurikulum",A,0,,0,,0,,0,,17,OK,5048885,85831000,,0,C08,0,4414012,0,1614389,23931665,24024493,5276540,3954342,7616942,3744642,1236136,10017839
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",524111,A,0,A0,,0,0,01,0,201,"Perjalanan Fasilitasi/koordinasi Penyusunan NSPK",A,0,,0,,0,,0,,14,OK,5035715,70500000,,0,C08,0,3625588,0,1326029,19657029,19733275,4334053,3248023,6256415,3075780,1015339,8228469
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",524111,A,0,A0,,0,0,01,0,208,"Perjalanan Pengendalian Sarana Prasarana",A,0,,0,,0,,0,,20,OK,5849200,116984000,,0,C08,0,6783115,0,2778071,5800938,10297759,7653135,7996846,67830310,2966159,2762153,2115514
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",524111,A,0,A0,,0,0,01,0,214,"Perjalanan Pembinaan Peserta Didik",A,0,,0,,0,,0,,18,OK,5020278,90365000,,0,C08,0,5239658,0,2145937,4480970,7954566,5911710,6177212,52395934,2291227,2133642,1634144
